date,CL,GC,6E,6B,6J
2022-04-08,0.009590595029390636,-0.007385982129022306,-0.0004135269251975826,-0.003060443764345888,0.003037252835802473
2022-04-10,-0.011848825331971513,0.001179245283018937,-0.0015168926683519768,-0.0,-0.0008704302412334552
2022-04-12,0.06411332633788036,-0.006490188062142188,0.005282013595443669,0.001842186060792117,-0.00025078369905950915
2022-04-13,0.023271866679814623,-0.005737496826605737,-0.005217712517892492,-0.0071516456474931545,0.002005766578914381
2022-04-14,0.026693649416980048,0.0018679321486267941,0.00519062930638492,0.0014507139039474648,0.002700665745509201
2022-04-17,0.013609911770227079,-0.007131657478124609,-0.0,0.0,0.00497512437810943
2022-04-19,-0.038283277715980724,-0.012845799828048232,-0.0007404664938912564,-0.002303086135421406,-0.020748987854250944
2022-04-20,-0.013686746987951803,-0.0037911778267327723,-0.0061133753241942035,-0.00523237919359798,-0.009302325581395321
2022-04-21,-0.01250855076712587,0.003317511356096592,0.0016111213404530478,0.0032149418248621497,0.0029441884280594355
2022-04-22,-0.017951935141395592,0.010395329782875828,0.0035501867306007018,-0.0,0.0008987032995250166
2022-04-24,-0.012088452088452106,-0.0006727037516169876,-0.0011567647603183406,-0.0,0.0010280133641737965
2022-04-25,-0.018901711102268126,0.017375116351225572,0.009104774229329315,-0.006937948238228797,-0.004759454592230483
2022-04-26,0.03437436625430945,-0.0038417008735922575,0.006016791044776149,-0.012245859172619555,-0.0044808603251824675
2022-04-27,-0.0018625624938732877,0.01121887287024903,0.0083055698934823,-0.00135102916633556,0.007073668111139519
2022-04-28,0.03132979768218447,-0.005461004188537233,0.005110248888047786,-0.008037561674359428,0.020281111610294444
2022-04-29,-0.008570612322636006,-0.00026365745623291303,-0.003709692761343142,0.010990774167669581,-0.01015394693743854
2022-05-01,0.0055710306406684396,-0.00047445832674353206,9.476876421532499e-05,-0.0019838120933184378,-0.0
2022-05-02,0.005158085777056121,0.018231636631889536,0.00355416548194476,-0.005486204977339648,-0.0029182879377431803
2022-05-03,-0.016915328328423462,-0.003005581794761625,-0.0014267370523612932,-0.0014390789894466183,6.504065040646712e-05
2022-05-04,0.04572257129047852,-0.013859160958904049,-0.0075034430355700454,-0.010648518815052022,-0.007285026668401251
2022-05-05,0.005084119060824621,0.010714097218556984,0.005844921046429419,-0.020914204230373157,0.007361487795428112
2022-05-06,0.017290536190563754,-0.004481434058898781,-0.0010905125408942062,0.0005663888664130257,-0.0030575071558678335
2022-05-08,-0.013109122140855245,0.0009029105587423647,-0.0,-0.0018620466321243034,0.001566068515497565
2022-05-09,-0.05862953462806886,0.014353303917920335,0.0008051529790660261,0.003244383161651321,-0.003790601921442871
2022-05-10,-0.038147138964577665,0.01170379159700119,0.003170697080119411,-0.005174225887298989,-0.0014974933263883772
2022-05-11,0.07001214083367069,-0.011733246016153664,0.001851500189897326,0.0051198699715562235,-0.004173187271778733
2022-05-12,0.011913767019667176,0.018231835589837764,0.012746730083234348,-0.003512497957850025,-0.012337662337662314
2022-05-13,0.029340310222388366,0.00538431954288221,-0.0035168858698271244,-0.003934748749897521,-0.0073765234124438805
2022-05-15,0.011074800290486575,-0.0007733524830140226,-0.0,-0.0,-0.0
2022-05-16,0.023882205063745943,-0.007672351934646882,0.0015362457993277623,-0.0,0.0015508885298869401
2022-05-17,-0.0020168361978253335,0.006956617002629173,-0.012366983031349088,-0.01959663591083527,0.002193689915478525
2022-05-18,-0.05008347245409017,-0.000827403607479793,0.007291666666666696,-0.011451909986385789,-0.011574523116715252
2022-05-19,0.030801960965683106,-0.014550264550264425,-0.010111609272154931,-0.009559300064808873,-0.0005753004346713553
2022-05-20,-0.009781048097631029,-0.002335940895263011,0.0016526584191141058,-0.0024875621890547706,-0.0
2022-05-22,0.0001812415043044302,5.419760446578881e-05,-0.0006148607104006221,0.0008804930761225904,0.0003194275857664186
2022-05-23,-0.005619505121000623,-0.004065040650406582,-0.010824352429570805,0.005038387715930792,-0.0004473415132923986
2022-05-24,0.0080211466593747,-0.007341430499325119,-0.004582651391161985,0.0019893371528606485,-0.008623442989460273
2022-05-25,0.000994664978750226,0.0073951020845614,0.004468649629939869,0.0035082124063148257,0.0034198860037998324
2022-05-26,0.030171635049683898,0.0009717648329103934,-0.004254921213821428,0.0024630541871921707,-0.00038129130655817356
2022-05-27,0.009031918625043822,-5.4039448797560397e-05,-0.0004190334295557374,0.0013473884441626005,-0.00019057298945490686
2022-05-29,0.004605892065699058,0.0015670593321084336,0.000744636291711176,-0.0007123634636695408,0.0015242934264846353
2022-05-30,0.017387543252595172,-0.0042214645234615045,-0.0040519770853710835,0.0016633663366336648,0.004007378665479289
2022-05-31,-0.021681829776379558,-0.008946375639989124,0.003664532888023153,-0.0028467499604618585,0.007472218674160147
2022-06-01,-0.016686945941248088,0.005438033607047643,0.007821593184040188,-0.010071371927041994,0.010745769255517623
2022-06-02,0.03756407990100752,0.013305208502352617,-0.009244052367322064,-0.007610350076103556,-0.001365942500325179
2022-06-03,0.02444841979725698,0.010461702695489628,0.002882648316905212,0.006996342820798196,0.006820396232543047
2022-06-05,0.0,-0.00021576136792700318,-0.0005129161615220479,-0.0,-0.0008502289077829683
2022-06-06,-0.010643605521370336,0.006741088281292162,0.0033555483059142244,0.002722177742193743,0.011108932888975964
2022-06-07,0.004286434694906527,-0.00770984906070149,-0.000654664484451617,-0.0051101884381985485,0.004889975550122272
2022-06-08,0.021926521047786363,0.0005926724137930162,-0.0017290527594748806,0.0038131553860819567,0.012218606813201416
2022-06-09,-0.00655146998607814,0.0029112081513829047,0.009190147415562677,0.003668261562998376,-0.00047058823529422256
2022-06-10,-0.006924408540103899,-0.013895647472289774,0.009652055181505581,0.014887145829998505,0.0004703668861711918
2022-06-12,-0.013613347721424418,-0.002986348122866911,0.002519729961015571,0.002599935001624809,0.0024873949579831134
2022-06-13,0.014642766978035793,0.03110378562313909,0.005290500929412301,-0.0,-0.0069416363391292535
2022-06-14,-0.015675541179397734,0.005542446358996811,0.002108289410637232,-0.012737283260744525,-0.008232380697409836
2022-06-15,-0.01836872261543654,-0.01307802670786895,-0.0013866309649037678,0.012485433660728962,-0.007693345930624984
2022-06-16,0.0042918454935623185,-0.009532109592025773,-0.008976746406914149,-0.01570207168694515,-0.01285829091883195
2022-06-17,-0.055726495726495684,0.006204812776518853,0.0043537930055370655,0.011250505868069638,0.01818302036498287
2022-06-19,-0.013667632150615505,0.0007057929312124234,0.0010932078520842214,-0.0,0.002828473297865064
2022-06-21,0.003031973539139976,0.00412841544896525,-0.0020409131899947752,-0.0037581699346405095,0.009778137433407608
2022-06-22,-0.048639736191261385,-0.002672775868652222,-0.002557787040545545,0.0010581149275596946,-0.002179242713157281
2022-06-23,0.005199306759098743,0.006745729518006782,0.004488330341113178,0.000896276379043548,-0.009173688502310373
2022-06-24,0.025478927203065105,-0.0012597217658012472,-0.003274642874092404,-0.0009786331756647115,0.002828092384351222
2022-06-26,-0.005510928451335717,-0.0028444833433620698,-0.0012298959318828295,-0.0006517842594100376,-0.0
2022-06-27,0.03606649760495917,0.004909180166912108,0.0012283851459888862,8.141996417521113e-05,0.0007427915456815759
2022-06-28,0.014232617169794182,0.0025763306473716163,0.005285013212533052,0.007654099829004224,0.006284633058521449
2022-06-29,-0.01912763675366469,-0.00043965706748738675,0.008586337760910778,0.0057438253877081236,0.003060183611016676
2022-06-30,-0.032166940040094794,0.007251153592617077,-0.0033972917364466504,-0.005116778080382911,-0.005252387448840379
2022-07-01,0.021184445909048222,-0.003154050464807545,0.004625655698617059,-0.0065686837999835435,-0.004274954196919367
2022-07-03,-0.002581596902083594,0.0021512493794473286,-0.0,-0.0,-0.0
2022-07-05,-0.08360507246376814,0.023092646815093043,0.016712158214815864,0.011489502397090456,0.0002712232167073614
2022-07-06,-0.02856578036967483,0.01713510150992481,0.007840654524203683,0.0028430470775149264,0.0017634291915354927
2022-07-07,0.04609279609279615,-0.0011507479861909697,0.002257890345064517,-0.008134171907756782,0.0005435521130587873
2022-07-08,0.01935609376519798,-0.000517241379310418,-0.0017218477886553618,8.318083513558783e-05,0.00040788579197825747
2022-07-10,-0.003912213740458026,0.00017232465965888455,0.0006384441606914759,-0.0,0.0005440696409140244
2022-07-12,-0.08491663435440089,0.004851285012994588,0.0008959681433547972,0.0006723254054962213,-0.00528882478192183
2022-07-13,0.015783898305084643,-0.0041785154663107615,-0.0023913909924271337,-0.0011773610293497327,0.0050560262366766695
2022-07-14,0.007821462091980314,0.011963243368202092,0.003429423459244463,-0.006299874002519856,-0.011193517373987105
2022-07-15,0.009623344370860876,0.0018132896583995528,-0.0056356291456785,0.002958579881656931,-0.0025696228904783514
2022-07-17,-0.0038946397458234916,-0.0014649868151186407,-0.0,0.0,-0.01170684400110833
2022-07-18,0.05031381829406323,0.0017554125219426675,-0.006000793493354584,-0.007922461019806093,-0.008695652173913104
2022-07-19,0.017339341692789834,-0.0012309495896833944,-0.010401774710377065,-0.0030102851408981834,-0.001174195330846839
2022-07-20,-0.04159845931632156,0.008840231836543477,0.00497658079625285,0.0012505210504377695,0.0011728182131769405
2022-07-21,-0.034461971264945324,-0.014116952155936335,-0.002304599391977913,-0.001502504173622743,-0.00877192982456143
2022-07-22,-0.010509885535900043,-0.004892538878210617,0.001320874712587461,8.334722453740007e-05,-0.008010955152345067
2022-07-24,-0.0018929435271848316,0.0015069842925867771,-0.0009797198001373353,-0.0,0.002241543268577617
2022-07-25,0.013697186808555362,0.003076565855923863,-0.002153273955172841,-0.005418021171959664,0.0019742664578937807
2022-07-26,-0.007171811661989325,0.0008734132991731203,0.008985252466061189,0.0020726247720112,0.0019781718963164385
2022-07-27,0.0259631490787271,-0.012121918526720732,-0.006110180348871674,-0.011298496303065564,-0.005262798168272909
2022-07-28,-0.006122448979591799,-0.00938561639891744,0.0001959055735135662,-0.0007393411648730641,-0.01230622790318181
2022-07-29,0.00924024640657084,-0.0062749572162008604,-0.0017634956402468038,0.0009029715974387953,-0.008395459735375033
2022-07-31,-0.0036622583926755325,-0.008333333333333304,0.0002444987775059859,-0.0,-0.0008658585320369117
2022-08-01,-0.04288339799877483,0.005846966885927785,-0.0046466128637807635,-0.009284364472927242,-0.012910095162041557
2022-08-02,0.0009601024109238132,-0.008887149963668795,0.009152872444011528,-0.0113969391077825,0.014059523027396437
2022-08-03,-0.02952147500799318,0.003609293931874591,-0.0,0.0018115942028985588,0.00419804091423992
2022-08-04,-0.03338458159455315,0.017082490447291487,-0.00771422955974832,0.0003299785513941611,-0.008699143468950732
2022-08-05,0.005794137695978252,-0.009723756906077297,0.006826271393046812,0.00330087473180396,0.016385829905798066
2022-08-07,-0.005083022704168161,-0.001060031243026116,-0.0,0.0,0.001551224118162886
2022-08-08,0.026339691189827485,0.008377548170902083,-0.0005400363297165534,0.0005795661533365415,-0.0008781410429614667
2022-08-09,0.0007743362831857947,0.002769315978953246,-0.0023061825318941853,0.0001654944145634829,0.0011473307687115408
2022-08-10,0.011716591135182863,-0.00176746755040047,-0.00895873109120271,0.012083091947364233,-0.016621621621621507
2022-08-11,0.026985687752649312,-0.0014939412383113693,-0.0019893255701117774,-0.0026167307220542613,-0.0029243652798085495
2022-08-12,-0.022553191489361746,0.007924193727141926,0.00644036608396692,0.004673280314831496,-0.0090125911199469
2022-08-14,-0.0030474531998259113,-0.002089174775963598,-0.0003411638561263697,-0.0016474464579900872,-0.0
2022-08-15,-0.035480349344978124,-0.011734890639634177,0.0041412911084044435,0.0023102310231022383,-0.004881637020195173
2022-08-16,-0.014940577249575426,-0.0020626602742781497,-0.0027886497064579796,0.0007442937479325007,0.006521594463299474
2022-08-17,0.007583591864874117,-0.006033182503770718,-0.0005887258990333599,0.004214527724981321,0.0052247303905150755
2022-08-18,0.03523776941498458,-0.004215140785702287,0.008776660946310355,0.00946058091286317,0.00639687563127056
2022-08-19,-0.009583608724388681,-0.006490574556947792,0.005045508508112251,0.008461796246648778,0.007928978042830104
2022-08-21,-0.004893782671560376,-0.0006817019826166337,0.00024858307646424826,0.0009294465568230326,0.0010246601543820733
2022-08-22,0.015088856599977607,-0.00608265590358692,0.009846337460838295,0.0045669824086602695,0.0040344638949672
2022-08-23,0.03138075313807542,0.006119881034088115,-0.002712068705740478,-0.0054375531011043865,-0.0059732234809475315
2022-08-24,0.016547453827265857,0.0027855153203342198,5.008765339342691e-05,0.003295588980902542,0.0027982527982527428
2022-08-25,-0.02383952951060697,0.0031179138321995037,-0.0002504508114606896,-0.0026282323018229636,-0.0039011703511053764
2022-08-26,0.00021516944593868992,-0.01056795705001412,0.00045069858280333275,0.006933874513783134,0.008453776929370105
2022-08-28,-0.0002151231580078683,-0.0026273703449850583,0.0031563126252505125,0.004427792915531414,0.0033003300330032292
2022-08-29,0.041635287789133946,0.0032069636925895484,-0.007488566115494644,-0.0028224426958605164,0.0034492273730684087
2022-08-30,-0.049060111547201024,-0.009704304144308673,-0.0011972463334330996,-0.0,0.001038349716184439
2022-08-31,-0.031063321385902065,-0.008588886326954093,-0.0011958146487294208,0.0053164122791973245,0.004296306562261765
2022-09-01,-0.021858536038560583,-0.006919006919006931,0.008609535184632144,0.004310344827586077,0.005428352703737205
2022-09-02,-0.00011460004584007422,0.00854800936768152,-0.0003513879825309818,0.0036363636363636598,0.0004898187670562271
2022-09-04,0.011461318051575908,-0.0021479159410192628,0.004817342432757887,-0.002954466458116145,0.0028003360403248134
2022-09-05,0.007932011331444722,0.0034324277153992,-0.004185155304558208,-0.008018127941432862,-0.000702049985958908
2022-09-06,-0.02405845980888144,-0.006261595547309762,0.0053728345468241345,-0.004668856994639481,0.019152518591272538
2022-09-07,-0.0547171984794379,0.007992998833138865,-0.009995961227786676,-0.0009555246699097797,0.0065803590587225624
2022-09-08,0.01133317085059704,-0.003646466400416659,-0.0010996700989704955,0.0001735659116550714,-0.0014399884800921914
2022-09-09,0.03747439450536216,0.003601719530614611,-0.003794687437587374,0.005815467407343178,-0.00848371557984029
2022-09-11,0.0024390243902439046,0.0010997916184303236,-0.0021388778352564586,-0.0028477735588539055,-0.0006416197333714013
2022-09-12,0.020159888773027435,0.003989592367736439,-0.005807316225741044,-0.005937526890973377,0.0002137361071530286
2022-09-13,-0.0055650198750709645,-0.01405206173692708,0.014952625345440285,0.015911035072711632,0.013040689802608196
2022-09-14,0.016902695294655157,-0.0029205607476635587,-0.00030058614297878705,0.0035639777468705613,-0.010469314079422531
2022-09-15,-0.049079065588499615,-0.02085530169888683,-0.00045074372714992705,0.007968817669987138,0.0030010718113612223
2022-09-16,0.0086217078067794,0.00783774081608235,-0.0028033640368443358,0.0020955208242381396,-0.0028667670035118498
2022-09-18,0.0030444964871192415,-0.001246660730186866,-0.0010982428115013931,0.00026249015661905517,-0.0011434288572857998
2022-09-19,-0.002334812047630197,-0.0011858176212498073,0.003889498354442855,0.004373687893631795,0.005068170461845933
2022-09-20,-0.01649894687573128,-0.005995488543274363,-0.0003003604325189091,-0.0002635740643119888,-0.001004448270913949
2022-09-21,-0.014039262343842895,0.0004777545535981087,0.014312881593434024,0.011506368028107228,0.004873853211009194
