date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock
2025-04-13,0.2664749296299671,0.16035690782136572,1.661761462292692,-0.04829196479466247,0.0082103699477315,0.19864231256226847,0.1585496768470405,0.040092635715227976
2025-04-14,0.2657056732101283,0.16060006586276804,1.6544555681388853,-0.043841176447542374,0.009794339467070867,0.19923555003089305,0.15990297471569745,0.0393325753151956
2025-04-15,0.2664585015087105,0.16112661797142075,1.6537211843915982,-0.03696053762545315,0.017557792430719976,0.19938948990332292,0.15806825353645546,0.041321236366867464
2025-04-16,0.26526857017968963,0.15986794226454382,1.6592980832938513,-0.033949503225931266,0.032786601884333244,0.202211230098506,0.16120103243711084,0.04101019766139516
2025-04-17,0.26708157627910756,0.16062987082882105,1.6627142567009174,-0.04075635193153215,0.015754693645519957,0.20195404736306974,0.16366222794306756,0.03829181942000218
2025-04-18,0.2671225341208354,0.16047694104795499,1.6645539999482653,-0.044903661060676225,0.029837431345092202,0.20393570190548407,0.16071304712647574,0.04322265477900833
2025-04-20,0.2646590370498935,0.1605135463688447,1.648826800211195,-0.04625676060980388,0.00631373759612508,0.20790112411440595,0.16064066795113163,0.04726045616327432
2025-04-21,0.26073449666330156,0.1603813261432456,1.6257160539402504,-0.04551333488118425,0.03000554775351738,0.19522838224673544,0.16011425942940544,0.03511412281733001
2025-04-22,0.2621036670428569,0.16104245675260342,1.6275438932573272,-0.05296134842570277,-0.024519584886795176,0.18586559516188503,0.1620468746469475,0.023818720514937525
2025-04-23,0.26219127914440254,0.16080764308267828,1.6304652821109906,-0.054991773520313925,-0.006340594275329847,0.18830284515104218,0.16577076462633736,0.022532080524704817
2025-04-24,0.26716034561487245,0.16496983755652883,1.6194496495356423,-0.03785031341058431,0.010441651384078154,0.21259180971317063,0.16930515852273922,0.0432866511904314
2025-04-25,0.2670867003882868,0.16480956932019003,1.6205776247700399,-0.03592080479086235,0.007920371656680025,0.22158604052447067,0.16948982724637526,0.05209621327809541
2025-04-27,0.2671080326066829,0.16483977634744354,1.6204100643990313,-0.03701822824814649,-5.7690622693340465e-05,0.2324312112756281,0.16980126283321584,0.06262994844241226
2025-04-28,0.26250888934359357,0.16528683476316652,1.5882020471850222,-0.03068021240031804,0.0032692908256132247,0.2261907445398811,0.17037321855901802,0.05581752598086309
2025-04-29,0.2613618572174302,0.16570725097548994,1.5772505770196426,-0.022989649876363316,0.017766702055168837,0.2332324348836877,0.17062520355167182,0.06260723133201587
2025-04-30,0.24926539038945236,0.16570808468718737,1.5042439894227182,-0.022760786189968685,0.02214287487070754,0.13404011397345095,0.18755744842241,-0.053517334448959064
2025-05-01,0.2365249080701318,0.16570833835547774,1.4273567064726596,-0.022618229100632825,0.023638531509171057,0.18696438384122027,0.1836646355611096,0.003299748280110676
2025-05-02,0.21589755438617889,0.16555272698721996,1.3041014685481163,-0.020916980534662843,0.02459635434652141,0.2422038738702419,0.1810484101649449,0.06115546370529698
2025-05-04,0.12384985548914627,0.16637364410973132,0.7444079027773258,-0.012474913041420677,0.04048643538428209,0.2641825166761079,0.1811929766478753,0.08298954002823264
2025-05-05,0.09464741210028615,0.16642985760619036,0.5686925018240582,-0.014040471998276183,0.04095130152203774,0.3156026469120367,0.1803116996728793,0.1352909472391574
2025-05-06,0.09493804354134278,0.16581856558427177,0.5725417006643546,-0.014725531436272532,0.02312478197431178,0.31248946269612593,0.18355121449653544,0.1289382481995905
2025-05-07,0.09603916126020007,0.1654657936819868,0.580417010205628,-0.008111145212163717,0.02780965957869863,0.2959944273192022,0.1818121560370175,0.11418227128218472
2025-05-08,0.11355760995815276,0.1691746611370652,0.6712447904130776,-0.024379365949847687,0.012638862298298803,0.2813319225651753,0.18845388166202165,0.09287804090315366
2025-05-09,0.11321167841822476,0.16857489350865063,0.6715808983288201,-0.02449693221128746,0.006183280189030582,0.2810178621379235,0.1933059547303323,0.08771190740759122
2025-05-11,0.11117140343774812,0.16888868485827283,0.6582525261004927,-0.02867423465010932,-0.005684584773746004,0.2915866207044509,0.1946330783095986,0.0969535423948523
2025-05-12,0.11438442557592791,0.16984731408261736,0.6734544269583733,-0.03674016847346606,-0.013979382283497377,0.31107954695261003,0.19484673709359956,0.11623280985901047
2025-05-13,0.11419145353198316,0.16985214378038804,0.6722991596716501,-0.036790970859989613,-0.014172741759356788,0.3091037630663324,0.19792262585074935,0.11118113721558306
2025-05-14,0.11457027050918292,0.16985480024197527,0.674518885224121,-0.03376492798078534,-0.012847947446122499,0.2986205943089786,0.19954450265842194,0.09907609165055664
2025-05-15,0.11903328920274218,0.1720027846227247,0.6920428030501532,-0.020435057147394353,-0.007960144105973677,0.3264546745781914,0.20502221731964632,0.12143245725854507
2025-05-16,0.1204226769515274,0.1718317718785501,0.7008172914415478,-0.02497188965588726,-0.010931417657611076,0.33010901842703444,0.2055250259675304,0.12458399245950405
2025-05-18,0.10370289432199484,0.17188380917536555,0.6033313714626332,-0.021886574745926923,-0.007161043309654391,0.22895741506723014,0.20669166733011524,0.0222657477371149
2025-05-19,0.10361806159814983,0.17173393929128286,0.6033639129560772,-0.021431136662585226,-0.013319991450421509,0.244655470854064,0.20926439251795864,0.03539107833610536
2025-05-20,0.10339593428884168,0.1717380701120563,0.6020559927183152,-0.019987372371554346,0.004391993578293341,0.23224928782948348,0.2113286394872472,0.02092064834223628
2025-05-21,0.10147124176870459,0.17090402078769945,0.5937323259044577,-0.02148281661459539,0.0030141155966920685,0.19107715094986014,0.20936183666786284,-0.018284685718002708
2025-05-22,0.10011121320113993,0.17061154511482826,0.5867786563550618,-0.015226325298601573,0.013447909351507747,0.20239243791642963,0.21071530579751838,-0.008322867881088741
2025-05-23,0.10011721746012048,0.17058443564513426,0.5869071060409855,-0.01516567311442818,0.021574495359037882,0.1349227860848583,0.20720621693009406,-0.07228343084523575
2025-05-25,0.10105311659230937,0.17081137926567735,0.5916064668919565,-0.018568718444598842,0.01822225241539077,0.151910194497142,0.2068898858227768,-0.054979691325634794
2025-05-26,0.10172400119987107,0.1709131275727654,0.5951795666284475,-0.014840727828026257,0.018924200152759085,0.18643271800460887,0.20644730245060822,-0.02001458444599935
2025-05-27,0.09718744475669691,0.1700545363347687,0.5715075107750969,-0.012834707621868335,0.007600349525526018,0.17629009909455076,0.2039613443472082,-0.027671245252657434
2025-05-28,0.10619716827841111,0.17210460028488533,0.6170501433582982,-0.024770847846963706,0.00020104180892355217,0.21514855703282187,0.20145661924851857,0.013691937784303304
2025-05-29,0.11786900529342138,0.17423323188001977,0.6765012852116993,-0.011223663722511934,0.01066291102341499,0.2026998973453819,0.20316695910092145,-0.00046706175553953844
2025-05-30,0.11568336794182911,0.17368158146041102,0.6660658370858857,-0.00885179750685161,0.012579339155733615,0.18406874776465224,0.19772484219517475,-0.013656094430522514
2025-06-01,0.09898994844786241,0.1738095635650066,0.569531079979032,-0.01161085707772358,0.008376515293830766,0.1500646440944131,0.19712212457339165,-0.047057480478978536
2025-06-02,0.09895145808928842,0.17331684821917134,0.5709280956007078,-0.011197957021811922,0.010284859592783469,0.14877508182698326,0.1973930448895894,-0.04861796306260613
2025-06-03,0.09720036136888947,0.17329657344298785,0.5608902671169492,-0.010688799086838952,0.004537526211762621,0.13933582896330426,0.19554786331679092,-0.05621203435348665
2025-06-04,0.09637620796040877,0.17400788969656464,0.5538611388740466,-0.00032732099496779465,0.014838352119460385,0.12320552668892261,0.19485477612828087,-0.07164924943935826
2025-06-05,0.09835094209016168,0.17300488128736974,0.5684865152839004,-0.004235238969462873,0.014333479475135968,0.11672502645432352,0.1950925366211041,-0.07836751016678058
2025-06-06,0.11489366589596786,0.1743008013276594,0.6591688909105184,-0.01936891411361652,-0.004528186285590263,0.18274573132814328,0.19571939209608788,-0.012973660767944595
2025-06-08,0.10411807438331136,0.17424348203213907,0.5975435819407401,-0.018385645851290544,-0.005550938229422209,0.16751007671020837,0.19540524172403959,-0.027895165013831213
2025-06-09,0.10267188605200643,0.17425226892693035,0.5892140554856138,-0.019150632551695357,0.005620215295268349,0.16449564157293015,0.19568546727666092,-0.031189825703730772
2025-06-10,0.10218778870902732,0.17276237578597736,0.5914933054383339,-0.01795328697585885,-0.006729623253346917,0.1644091046509841,0.19593650583796066,-0.031527401186976556
2025-06-11,0.10276186069157392,0.17284786777584074,0.5945220037359185,-0.020761131654097098,-0.011909334147245487,0.20270087094087333,0.2163616485712844,-0.01366077763041107
2025-06-12,0.10585062923085356,0.17335092178602374,0.6106147468976867,-0.013627046376898155,-0.0020161892991745756,0.22396967709767784,0.22469191661699497,-0.0007222395193171305
2025-06-13,0.11380563548887211,0.17289419142524073,0.6582386287863323,-0.02496700639026095,-0.013769049368449027,0.2177619142973005,0.21033266589408656,0.007429248403213934
2025-06-15,0.11148631785504971,0.17174638653961666,0.649133411778263,-0.027848232000277973,-0.01715943291343902,0.22710734880874442,0.21530925170588938,0.011798097102855037
2025-06-16,0.112184191099065,0.166727534883959,0.672859412076981,-0.024994867051096548,-0.024667546056128753,0.2452756649251105,0.17178512900708,0.07349053591803048
2025-06-17,0.11296044361923024,0.16009699585420797,0.7055750360368876,-0.03005393405806922,-0.025818695088606347,0.22677769872614092,0.18136860546515182,0.0454090932609891
2025-06-18,0.11186007435203164,0.15162421517983787,0.7377454466580887,-0.029653243466109647,-0.010284329352493127,0.24490478520784598,0.19710044068176755,0.04780434452607843
2025-06-19,0.11147266480459048,0.11000305264510157,1.0133597397904062,-0.029266157931429615,-0.010880512080139071,0.25543708752460076,0.20071047192905775,0.05472661559554301
2025-06-20,0.1032139821433944,0.10109250752360335,1.020985478268958,-0.02908772571606666,-0.009937093164371302,0.22322260422349502,0.21583488602052844,0.0073877182029665756
2025-06-22,0.08923112721242121,0.10140032874004494,0.8799885396937783,-0.03247959880592388,-0.01452631183006503,0.2193972178561186,0.21621109027733873,0.003186127578779868
2025-06-23,0.1251605902035075,0.11190161425689835,1.1184877987208464,-0.009510481852894603,0.011250649801202495,0.239102596683176,0.2132192571394684,0.025883339543707584
2025-06-24,0.12488219621703103,0.11109343093706567,1.1241186374717034,-0.007643082747058938,0.005983963629839217,0.23138533025875468,0.20964525224850583,0.021740078010248853
2025-06-25,0.12626929324076394,0.11143339761901441,1.13313688659546,-0.002203381637566282,0.022763624752694667,0.23779691972517775,0.2090926722311959,0.028704247493981844
2025-06-26,0.12651053341166785,0.11040980778044257,1.1458269510190857,-0.003918708460088016,0.023929523540189956,0.2582349922340892,0.20399757316836967,0.05423741906571952
2025-06-27,0.12110276890571557,0.10997781104606633,1.101156385582082,-0.001479233715333983,0.023515633335762565,0.1946909910829531,0.2000973667591996,-0.005406375676246494
2025-06-29,0.12023491566234812,0.10989763896788356,1.0940627732456156,-0.0015286964913021617,0.02852523756676706,0.20024638770813746,0.2004256500555342,-0.00017926234739673585
2025-06-30,0.10705976366477325,0.11038576431877571,0.9698692972365756,0.0,0.029653243466109647,0.14483582699592504,0.20442330395894506,-0.059587476963020025
2025-07-01,0.1086611556096926,0.10946588175165942,0.9926486122516925,0.0,0.029266157931429615,0.1403452193228032,0.19800352792584372,-0.057658308603040526
2025-07-02,0.10953328281647924,0.10958110278442726,0.9995636111817373,-0.0029530562380086778,0.02613466947805798,0.13676138599973334,0.19048027359174963,-0.05371888759201629
2025-07-03,0.11038401066128144,0.10388229549993996,1.0625873266474481,-0.005414732580667714,0.027064866225256168,0.14471394317297778,0.1606182541065407,-0.015904310933562926
2025-07-04,0.10937797076818509,0.10384989293793587,1.0532314254146895,-0.004825963519482057,0.004684518333412546,0.11862902928500016,0.1650518683216528,-0.04642283903665265
2025-07-06,0.107120055560112,0.1037779460215426,1.0322044294254547,-0.0038437142963663185,0.0037993684506926195,0.0724474997042507,0.16499013138213414,-0.09254263167788344
2025-07-07,0.10022326055593879,0.10399540933852391,0.963727737535932,-0.009917857164242205,-0.0077144755266759235,0.05927290590792928,0.16422022905339134,-0.10494732314546207
2025-07-08,0.10309402201839873,0.10385898113791173,0.9926346367821842,-0.016465221347149117,-0.012546512887061101,0.08059418711429045,0.1715329907479781,-0.09093880363368764
2025-07-09,0.10310415150432894,0.10400247914739158,0.9913624401030909,-0.013535796979028736,-0.012056563263694753,0.09371074381151928,0.1583092490147318,-0.06459850520321253
2025-07-10,0.10224941841794602,0.10488685206824416,0.9748544874949425,-0.006634519113964177,-0.005105822622662015,0.08665945855314294,0.1671946870661328,-0.08053522851298986
2025-07-11,0.10357442654435138,0.10509694551700104,0.9855131948396791,-0.009653561245144049,-0.009653561245144049,0.08645772859658167,0.1821955674800545,-0.09573783888347283
2025-07-13,0.10349362301002912,0.10370481539594459,0.9979635238237575,-0.008487037334334757,-0.008487037334334757,0.08673807259719794,0.18262280569914874,-0.0958847331019508
2025-07-14,0.10335703093638356,0.10368366633478698,0.9968496928209624,-0.006621589509658188,-0.00366853327164951,0.07646525663432967,0.18810590914053368,-0.11164065250620402
2025-07-15,0.10351878077861612,0.10399747486364672,0.9953970604992264,-0.01032799081921354,-0.004913258238545826,0.07521980312856454,0.19005052022251961,-0.11483071709395508
2025-07-16,0.06403003451216811,0.10346208127584752,0.6188744100503173,-0.006152902332682619,-0.0013269388132005622,0.08229008009689712,0.19358104191301712,-0.11129096181612
2025-07-17,0.06734667847024817,0.09822063578167056,0.6856673033551679,-0.011475415863410054,-0.007631701567043736,0.1006038765761469,0.18038465649317245,-0.07978077991702555
2025-07-18,0.06883188111407998,0.09908067791245198,0.6947053912459104,-0.004747759354901571,0.005170097809340635,0.1602238541700346,0.1808966610286607,-0.020672806858626103
2025-07-20,0.06848839626453149,0.09860359705649402,0.6945831420865072,-0.005362758110659449,0.011102463236489668,0.32189183793439796,0.17915013648153663,0.14274170145286133
2025-07-21,0.07006842881912229,0.09724133257978347,0.7205622029257295,-0.00036177922458791034,0.013174017754440825,0.20071911775174578,0.16919335267405572,0.03152576507769006
2025-07-22,0.07014117790059868,0.0972435081566476,0.7212941946480342,0.0,0.006634519113964177,0.16757972811648347,0.16717137470397142,0.0004083534125120525
2025-07-23,0.06808678574362113,0.09732152012985416,0.6996066815723212,-0.0022035159043719554,0.0074500453407720935,0.1526332808022409,0.18651132222298636,-0.033878041420745464
2025-07-24,0.06411292218586198,0.09349018573162637,0.6857716848472739,-0.00299176045254701,0.005495276881787747,0.1623747416494232,0.17477697874516393,-0.012402237095740731
2025-07-25,0.06349806759127496,0.09290584298872387,0.6834668902254277,-0.001193537483659357,0.005428052025998831,0.12735720622301308,0.17148446420129318,-0.0441272579782801
2025-07-27,0.06292719352300603,0.09281803195584803,0.6779630228848144,-0.0022894161704577476,0.008038574648755792,0.16561961158954738,0.17162568232191536,-0.006006070732367974
2025-07-28,0.06602529683963984,0.09362321085230567,0.705223589733505,-0.007704614794166176,-0.0015517124614835565,0.17890999765857124,0.1718182588566709,0.007091738801900338
2025-07-29,0.06660985249821867,0.0938390077949082,0.7098311679061998,-0.010521668877651602,0.0009537469857584524,0.17094188645385452,0.1732651689931603,-0.0023232825393057766
2025-07-30,0.06630050851135154,0.09462260320014516,0.7006836238812105,-0.01628654780758465,-0.01153878845268308,0.16957697524440918,0.1815048988279598,-0.011927923583550631
2025-07-31,0.06586953819784896,0.09463784849401076,0.6960168605483205,-0.009942476114394028,-0.004579718003734579,0.11439517243092155,0.18293108715537323,-0.06853591472445168
2025-08-01,0.0680549559724785,0.09530219808572887,0.714096393781598,-0.0041997009949792385,-0.003837921770391328,0.04953528265119986,0.17482265132186153,-0.12528736867066168
2025-08-03,0.06369999091341623,0.09496641889081281,0.6707633251566008,-0.003286351450769276,-0.003286351450769276,0.037811525268665554,0.17527279583387842,-0.13746127056521287
2025-08-04,0.06332641846212404,0.09489509141638315,0.6673308125523452,-1.5566052872895142e-05,0.0021879498514990603,0.04195816535336042,0.1760954604759987,-0.13413729512263828
2025-08-05,0.0648384296458409,0.09520355425150856,0.6810505149266892,0.0,0.00299176045254701,0.027495223846024347,0.17956080018383128,-0.15206557633780693
2025-08-06,0.06505187097869541,0.09159857202934958,0.7101843351646552,-0.001248606865149049,-5.506938148969187e-05,0.035525565923690966,0.16098062762043197,-0.125455061696741
2025-08-07,0.07423262174303735,0.09042708680630648,0.8209113481897582,0.0,0.0022894161704577476,0.0660123108454547,0.15271723024575173,-0.08670491940029704
2025-08-08,0.07399890764217563,0.09044251494178332,0.8181871953672206,-0.0013227039353790326,0.006381910858787143,0.08645805904630198,0.16532843896892502,-0.07887037992262304
